timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891992062496288	3087562378	22	6	10.0.1.6	2
1775891992063550320	2488388541	22	6	10.0.1.6	2
1775891992066374639	3537561314	22	6	10.0.1.6	2
1775891992066795215	2289028283	22	6	10.0.1.6	2
1775891992094070320	3337868983	22	10	10.0.1.10	2
1775891992193972588	3236981317	22	1	10.0.1.1	2
1775891992206883083	3230994382	22	1	10.0.1.1	2
1775891992491459226	3117961289	23	3	10.0.1.3	2
1775891992492980689	2269654108	23	3	10.0.1.3	2
1775891992495475745	4003446464	23	3	10.0.1.3	2
1775891992496134250	3984212180	23	3	10.0.1.3	2
1775891992497182572	3236403498	23	3	10.0.1.3	2
1775891992497739316	3141149368	23	3	10.0.1.3	2
1775891992499077412	3847899422	23	3	10.0.1.3	2
1775891992500271824	3113279414	23	3	10.0.1.3	2
1775891992501016100	3886550085	23	3	10.0.1.3	2
1775891992501826317	2837957120	23	3	10.0.1.3	2
1775891992502716378	3168889203	23	3	10.0.1.3	2
1775891992503485604	2471455333	23	3	10.0.1.3	2
1775891992504300286	2280356416	23	3	10.0.1.3	2
1775891992505065460	2369752238	23	3	10.0.1.3	2
1775891992505897959	4078343812	23	3	10.0.1.3	2
1775891992508679552	3091134761	23	3	10.0.1.3	2
1775891992509481570	3270076500	23	3	10.0.1.3	2
1775891992510642399	3025309237	23	3	10.0.1.3	2
1775891992513344367	2757684640	23	3	10.0.1.3	2
1775891992514152273	3701689832	23	3	10.0.1.3	2
1775891992515440843	2863373181	23	3	10.0.1.3	2
1775891992515819682	3398907230	23	3	10.0.1.3	2
1775891992516617355	2451198781	23	3	10.0.1.3	2
1775891992528506695	2312262218	23	4	10.0.1.4	2
1775891992529656347	3468204099	23	4	10.0.1.4	2
1775891992532002883	4071364364	23	4	10.0.1.4	2
1775891992533760848	3547293933	23	4	10.0.1.4	2
1775891992538425005	3681464620	23	4	10.0.1.4	2
1775891992539720061	2518051094	23	4	10.0.1.4	2
1775891992543135679	2948177184	23	4	10.0.1.4	2
1775891992543524673	2754992992	23	4	10.0.1.4	2
1775891992543997905	2874121562	23	4	10.0.1.4	2
1775891992544502746	3431433774	23	4	10.0.1.4	2
1775891992545634147	2350433618	23	4	10.0.1.4	2
1775891992546050017	3604292198	23	4	10.0.1.4	2
1775891992547339769	3557444274	23	4	10.0.1.4	2
1775891992547750993	4093839775	23	4	10.0.1.4	2
1775891992569140007	2814079429	23	8	10.0.1.8	2
1775891992577419331	2885010649	23	8	10.0.1.8	2
1775891992578636489	2679509244	23	8	10.0.1.8	2
1775891992581955668	3842335575	23	8	10.0.1.8	2
1775891992584472250	4022837452	23	8	10.0.1.8	2
1775891992598610460	3933538566	23	6	10.0.1.6	2
1775891992607214614	3087562378	23	6	10.0.1.6	2
1775891992608540173	2488388541	23	6	10.0.1.6	2
1775891992611413076	3537561314	23	6	10.0.1.6	2
1775891992612103947	2289028283	23	6	10.0.1.6	2
1775891992649668074	3337868983	23	10	10.0.1.10	2
1775891992741739152	3236981317	23	1	10.0.1.1	2
1775891992757466096	3230994382	23	1	10.0.1.1	2
1775891993046949009	3117961289	24	3	10.0.1.3	2
1775891993048028933	2269654108	24	3	10.0.1.3	2
1775891993050451722	4003446464	24	3	10.0.1.3	2
1775891993051312779	3984212180	24	3	10.0.1.3	2
1775891993052220962	3236403498	24	3	10.0.1.3	2
1775891993053431440	3141149368	24	3	10.0.1.3	2
1775891993054401289	3847899422	24	3	10.0.1.3	2
1775891993056619810	3113279414	24	3	10.0.1.3	2
