timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891922524969103	2071054764	23	1	10.0.1.1	1
1775891922525708821	1294290138	23	1	10.0.1.1	1
1775891922526054035	322924264	23	1	10.0.1.1	1
1775891922526747672	175024177	23	1	10.0.1.1	1
1775891922545653442	1384410699	23	8	10.0.1.8	1
1775891922553577791	1798253807	23	8	10.0.1.8	1
1775891922555796141	2128126288	23	8	10.0.1.8	1
1775891922556826668	1309547148	23	8	10.0.1.8	1
1775891922558624236	1354818608	23	8	10.0.1.8	1
1775891922559327472	541156829	23	8	10.0.1.8	1
1775891922561609626	1425096149	23	8	10.0.1.8	1
1775891922572334241	1275776695	23	4	10.0.1.4	1
1775891922572786311	1246247906	23	4	10.0.1.4	1
1775891922574448828	1227623388	23	4	10.0.1.4	1
1775891922577002566	967491023	23	4	10.0.1.4	1
1775891922577942693	2109656975	23	4	10.0.1.4	1
1775891922578567166	181095426	23	4	10.0.1.4	1
1775891922583284583	708005517	23	4	10.0.1.4	1
1775891922597010056	159323232	23	5	10.0.1.5	1
1775891922646064739	616493239	23	7	10.0.1.7	1
1775891922656170086	1971254253	23	7	10.0.1.7	1
1775891922690402197	755790162	23	2	10.0.1.2	1
1775891922748711945	112454088	23	6	10.0.1.6	1
1775891922751903929	1828724620	23	6	10.0.1.6	1
1775891923060654453	991584437	24	1	10.0.1.1	1
1775891923060963035	80760956	24	1	10.0.1.1	1
1775891923075521776	791857963	24	1	10.0.1.1	1
1775891923076436075	2098882933	24	1	10.0.1.1	1
1775891923076818291	193910269	24	1	10.0.1.1	1
1775891923077398970	825669839	24	1	10.0.1.1	1
1775891923077845384	2049196483	24	1	10.0.1.1	1
1775891923078132239	1586820853	24	1	10.0.1.1	1
1775891923078331942	88095607	24	1	10.0.1.1	1
1775891923078546350	1952169918	24	1	10.0.1.1	1
1775891923078746731	404241178	24	1	10.0.1.1	1
1775891923078960296	1299240137	24	1	10.0.1.1	1
1775891923079169568	1076678090	24	1	10.0.1.1	1
1775891923079377041	2056693114	24	1	10.0.1.1	1
1775891923079603841	1741537965	24	1	10.0.1.1	1
1775891923079822457	1387547364	24	1	10.0.1.1	1
1775891923080036191	84057081	24	1	10.0.1.1	1
1775891923080246585	1519606039	24	1	10.0.1.1	1
1775891923080453596	1125428655	24	1	10.0.1.1	1
1775891923080790200	781464915	24	1	10.0.1.1	1
1775891923081030539	831970736	24	1	10.0.1.1	1
1775891923081237913	1663150465	24	1	10.0.1.1	1
1775891923081432847	1457921752	24	1	10.0.1.1	1
1775891923081650398	718654007	24	1	10.0.1.1	1
