timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860762028795522	3977872721	6	1	10.0.1.1	2
1774860762030344465	3992906944	6	1	10.0.1.1	2
1774860762031769420	2963547610	6	1	10.0.1.1	2
1774860762032644536	2827508298	6	1	10.0.1.1	2
1774860762033530639	4020911913	6	1	10.0.1.1	2
1774860762035675165	2224576380	6	1	10.0.1.1	2
1774860762036237143	2294416087	6	1	10.0.1.1	2
1774860762038046207	4087572061	6	1	10.0.1.1	2
1774860762038497851	3857188730	6	1	10.0.1.1	2
1774860762040319959	3478301526	6	1	10.0.1.1	2
1774860762041064718	2664661692	6	1	10.0.1.1	2
1774860762043228425	2478971848	5	10	10.0.1.10	2
1774860762054328271	3690917561	5	9	10.0.1.9	2
1774860762057852636	3502891610	5	9	10.0.1.9	2
1774860762061014847	2952448758	5	10	10.0.1.10	2
1774860762063425090	3751152209	5	8	10.0.1.8	2
1774860762068724325	3027906024	6	3	10.0.1.3	2
1774860762069478746	2454826618	5	9	10.0.1.9	2
1774860762071820289	3155707033	6	3	10.0.1.3	2
1774860762072477025	4228832593	6	3	10.0.1.3	2
1774860762074612106	3778286624	6	3	10.0.1.3	2
1774860762077747798	4125163832	6	3	10.0.1.3	2
1774860762078422494	3508446744	6	3	10.0.1.3	2
1774860762080222936	3276954995	6	4	10.0.1.4	2
1774860762081737219	3362804910	6	3	10.0.1.3	2
1774860762082558067	2512520756	6	3	10.0.1.3	2
1774860762083252064	4107769039	6	3	10.0.1.3	2
1774860762083921469	3553615832	6	4	10.0.1.4	2
1774860762084247087	3137795550	6	3	10.0.1.3	2
1774860762084659384	2692895835	6	3	10.0.1.3	2
1774860762086100259	3128729228	6	6	10.0.1.6	2
1774860762086374801	3698919954	5	5	10.0.1.5	2
1774860762098608621	4289439510	6	4	10.0.1.4	2
1774860762104470739	3635055455	6	6	10.0.1.6	2
1774860762104665499	3079430277	6	2	10.0.1.2	2
1774860762109381902	3100276082	6	2	10.0.1.2	2
1774860762111785269	2460092401	6	4	10.0.1.4	2
1774860762112702978	3288154638	6	4	10.0.1.4	2
1774860762113148072	2246248500	5	5	10.0.1.5	2
1774860762116629127	2777486158	6	2	10.0.1.2	2
1774860762117942889	3849406260	6	2	10.0.1.2	2
1774860762119280788	2358888647	6	6	10.0.1.6	2
1774860762122547113	2695793574	6	2	10.0.1.2	2
1774860762124496188	3637839798	6	6	10.0.1.6	2
1774860762124859639	4017597448	5	5	10.0.1.5	2
1774860762135466159	4021333295	6	7	10.0.1.7	2
1774860762138303267	2317066885	6	7	10.0.1.7	2
1774860762164198253	2874538361	7	1	10.0.1.1	2
1774860762168825218	3542997242	7	1	10.0.1.1	2
1774860762169126563	3976635696	7	1	10.0.1.1	2
1774860762172774537	3977872721	7	1	10.0.1.1	2
1774860762176398435	3992906944	7	1	10.0.1.1	2
1774860762176720623	2963547610	7	1	10.0.1.1	2
1774860762177060256	2827508298	7	1	10.0.1.1	2
1774860762179132799	4020911913	7	1	10.0.1.1	2
1774860762179318381	2224576380	7	1	10.0.1.1	2
1774860762179571457	2294416087	7	1	10.0.1.1	2
1774860762179814145	4087572061	7	1	10.0.1.1	2
1774860762180009541	3857188730	7	1	10.0.1.1	2
1774860762181811365	3478301526	7	1	10.0.1.1	2
1774860762182148348	2664661692	7	1	10.0.1.1	2
1774860762191626857	3690917561	6	9	10.0.1.9	2
1774860762193177962	3502891610	6	9	10.0.1.9	2
1774860762193463087	2478971848	6	10	10.0.1.10	2
1774860762199573538	2454826618	6	9	10.0.1.9	2
1774860762203038265	2952448758	6	10	10.0.1.10	2
1774860762206284491	3751152209	6	8	10.0.1.8	2
1774860762212648968	3128729228	7	6	10.0.1.6	2
1774860762213229682	3027906024	7	3	10.0.1.3	2
1774860762216001507	3155707033	7	3	10.0.1.3	2
1774860762216244363	3553615832	7	6	10.0.1.6	2
1774860762216584440	4228832593	7	3	10.0.1.3	2
1774860762217929920	3276954995	7	4	10.0.1.4	2
1774860762219792364	3698919954	6	5	10.0.1.5	2
1774860762220732841	3778286624	7	3	10.0.1.3	2
1774860762222799976	3635055455	7	6	10.0.1.6	2
1774860762227447070	4125163832	7	3	10.0.1.3	2
1774860762228954183	3508446744	7	3	10.0.1.3	2
1774860762233191052	2358888647	7	6	10.0.1.6	2
1774860762235705659	3100276082	7	6	10.0.1.6	2
1774860762236318307	3362804910	7	3	10.0.1.3	2
1774860762237256438	3637839798	7	6	10.0.1.6	2
1774860762237890271	2512520756	7	3	10.0.1.3	2
1774860762240329899	4107769039	7	3	10.0.1.3	2
1774860762241931140	2777486158	7	6	10.0.1.6	2
1774860762242478205	3137795550	7	3	10.0.1.3	2
1774860762243518528	2692895835	7	3	10.0.1.3	2
1774860762247589913	2695793574	7	6	10.0.1.6	2
1774860762248181293	2246248500	6	5	10.0.1.5	2
1774860762249432220	3079430277	7	2	10.0.1.2	2
1774860762251574941	4289439510	7	4	10.0.1.4	2
1774860762255186712	4017597448	6	5	10.0.1.5	2
1774860762258470568	3849406260	7	2	10.0.1.2	2
1774860762265619353	4021333295	7	7	10.0.1.7	2
1774860762266201871	2460092401	7	4	10.0.1.4	2
1774860762267036992	3288154638	7	4	10.0.1.4	2
1774860762269484713	2317066885	7	7	10.0.1.7	2
1774860762318915889	3690917561	7	9	10.0.1.9	2
1774860762319919553	3502891610	7	9	10.0.1.9	2
1774860762325060786	2454826618	7	9	10.0.1.9	2
1774860762330686431	2478971848	7	10	10.0.1.10	2
1774860762335709382	2874538361	8	1	10.0.1.1	2
1774860762340360272	3542997242	8	1	10.0.1.1	2
1774860762341347178	3751152209	7	8	10.0.1.8	2
1774860762341667423	3976635696	8	1	10.0.1.1	2
1774860762343872542	3977872721	8	1	10.0.1.1	2
1774860762345018548	3992906944	8	1	10.0.1.1	2
1774860762345943378	2963547610	8	1	10.0.1.1	2
1774860762346919207	2827508298	8	1	10.0.1.1	2
