timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860637336134728	3553615832	11	6	10.0.1.6	2
1774860637337916817	3635055455	11	6	10.0.1.6	2
1774860637338319406	3542997242	11	6	10.0.1.6	2
1774860637340718399	2358888647	11	6	10.0.1.6	2
1774860637341452377	3100276082	11	6	10.0.1.6	2
1774860637341737348	3637839798	11	6	10.0.1.6	2
1774860637342420075	3857188730	11	6	10.0.1.6	2
1774860637343093598	2777486158	11	6	10.0.1.6	2
1774860637345181997	2695793574	11	6	10.0.1.6	2
1774860637345933095	2478971848	11	8	10.0.1.8	2
1774860637347227412	3690917561	11	8	10.0.1.8	2
1774860637347829271	4289439510	11	8	10.0.1.8	2
1774860637348114919	3751152209	11	8	10.0.1.8	2
1774860637349282764	4021333295	11	8	10.0.1.8	2
1774860637351919478	3849406260	11	8	10.0.1.8	2
1774860637352490040	2317066885	11	8	10.0.1.8	2
1774860637375257653	3698919954	11	5	10.0.1.5	2
1774860637379745704	3276954995	11	4	10.0.1.4	2
1774860637396063888	2246248500	11	5	10.0.1.5	2
1774860637398851136	2952448758	11	5	10.0.1.5	2
1774860637399588691	2460092401	11	4	10.0.1.4	2
1774860637400494492	3288154638	11	4	10.0.1.4	2
1774860637408516377	4017597448	11	5	10.0.1.5	2
1774860637423816977	3502891610	11	9	10.0.1.9	2
1774860637433065103	2874538361	12	1	10.0.1.1	2
1774860637436375757	3027906024	12	3	10.0.1.3	2
1774860637437051542	2454826618	11	9	10.0.1.9	2
1774860637437844813	3542997242	12	1	10.0.1.1	2
1774860637439050752	3976635696	12	1	10.0.1.1	2
1774860637440533767	3155707033	12	3	10.0.1.3	2
1774860637441333237	3977872721	12	1	10.0.1.1	2
1774860637441633395	4228832593	12	3	10.0.1.3	2
1774860637442339903	3992906944	12	1	10.0.1.1	2
1774860637443562376	2963547610	12	1	10.0.1.1	2
1774860637444557913	2827508298	12	1	10.0.1.1	2
1774860637444935843	3778286624	12	3	10.0.1.3	2
1774860637446751469	4020911913	12	1	10.0.1.1	2
1774860637447972431	2224576380	12	3	10.0.1.3	2
1774860637448956089	2294416087	12	3	10.0.1.3	2
1774860637450003572	4125163832	12	3	10.0.1.3	2
1774860637451252354	3508446744	12	3	10.0.1.3	2
1774860637453850461	4087572061	12	1	10.0.1.1	2
1774860637455169859	3857188730	12	1	10.0.1.1	2
1774860637460786564	3362804910	12	3	10.0.1.3	2
1774860637461819328	2512520756	12	3	10.0.1.3	2
1774860637462747011	3478301526	12	1	10.0.1.1	2
1774860637463576625	2664661692	12	1	10.0.1.1	2
1774860637464142467	4107769039	12	3	10.0.1.3	2
1774860637465964332	3137795550	12	3	10.0.1.3	2
1774860637466526932	2692895835	12	3	10.0.1.3	2
1774860637469458722	3079430277	11	2	10.0.1.2	2
1774860637474129421	3128729228	12	6	10.0.1.6	2
1774860637477028678	3553615832	12	6	10.0.1.6	2
1774860637477914021	3635055455	12	6	10.0.1.6	2
1774860637480922736	2358888647	12	6	10.0.1.6	2
1774860637481556149	3100276082	12	6	10.0.1.6	2
1774860637481981801	3637839798	12	6	10.0.1.6	2
1774860637483279038	2777486158	12	6	10.0.1.6	2
1774860637485322953	2695793574	12	6	10.0.1.6	2
1774860637486140903	2478971848	12	8	10.0.1.8	2
1774860637487263797	3690917561	12	8	10.0.1.8	2
1774860637488006943	4289439510	12	8	10.0.1.8	2
1774860637488357949	3751152209	12	8	10.0.1.8	2
1774860637489399187	4021333295	12	8	10.0.1.8	2
1774860637492182317	3849406260	12	8	10.0.1.8	2
1774860637492762669	2317066885	12	8	10.0.1.8	2
1774860637531519919	3027906024	13	3	10.0.1.3	2
1774860637531745433	3698919954	12	5	10.0.1.5	2
1774860637533168031	3155707033	13	3	10.0.1.3	2
1774860637533804932	4228832593	13	3	10.0.1.3	2
