timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860300549268878	3995265693	28	3	10.0.1.3	2
1774860300549484206	3819128749	28	3	10.0.1.3	2
1774860300549698971	3874296414	28	3	10.0.1.3	2
1774860300549948580	3145096940	28	3	10.0.1.3	2
1774860300550146809	2408099260	28	3	10.0.1.3	2
1774860300632780505	3879564284	29	5	10.0.1.5	2
1774860300633146802	2463923878	29	5	10.0.1.5	2
1774860300633537295	2246726857	29	5	10.0.1.5	2
1774860300634034339	3460184508	29	5	10.0.1.5	2
1774860300635659532	2972071132	29	5	10.0.1.5	2
1774860300636049741	3624141543	29	5	10.0.1.5	2
1774860300636343228	3995265693	29	5	10.0.1.5	2
1774860300637164406	4049005701	29	5	10.0.1.5	2
1774860300637725149	2617441412	29	5	10.0.1.5	2
1774860300638111021	3874296414	29	5	10.0.1.5	2
1774860300638408053	3145096940	29	5	10.0.1.5	2
1774860300638643648	3344503485	29	5	10.0.1.5	2
1774860300639437795	4117735491	29	5	10.0.1.5	2
1774860300639841770	2408099260	29	5	10.0.1.5	2
1774860300713448466	3879564284	29	2	10.0.1.2	2
1774860300714089796	2246726857	29	2	10.0.1.2	2
1774860300714726608	3797801941	29	2	10.0.1.2	2
1774860300715018802	3125482419	29	2	10.0.1.2	2
1774860300715585265	4050448175	29	2	10.0.1.2	2
1774860300716143960	3383727494	29	2	10.0.1.2	2
1774860300716543472	3690119745	29	2	10.0.1.2	2
1774860300716842200	2972071132	29	2	10.0.1.2	2
1774860300717542919	2464390691	29	2	10.0.1.2	2
1774860300720499151	2246726857	29	3	10.0.1.3	2
1774860300720756659	3874296414	29	2	10.0.1.2	2
1774860300721100559	4260470163	29	3	10.0.1.3	2
1774860300722171652	3797801941	29	3	10.0.1.3	2
1774860300722371689	3344503485	29	2	10.0.1.2	2
1774860300722975278	3879564284	29	1	10.0.1.1	2
1774860300723175948	3125482419	29	3	10.0.1.3	2
1774860300725061185	2463923878	29	1	10.0.1.1	2
1774860300725270411	4117735491	29	2	10.0.1.2	2
1774860300725454039	3383727494	29	3	10.0.1.3	2
1774860300726556680	2246726857	28	4	10.0.1.4	2
1774860300726805238	2246726857	29	1	10.0.1.1	2
1774860300727008599	2464390691	29	3	10.0.1.3	2
1774860300727456136	4260470163	29	1	10.0.1.1	2
1774860300727647659	2408099260	29	2	10.0.1.2	2
1774860300728207266	3460184508	28	4	10.0.1.4	2
1774860300728588026	4064456017	29	3	10.0.1.3	2
1774860300729091398	3460184508	29	1	10.0.1.1	2
1774860300729281139	3995265693	29	3	10.0.1.3	2
1774860300729444470	3797801941	28	4	10.0.1.4	2
1774860300729802337	3797801941	29	1	10.0.1.1	2
1774860300731135024	4050448175	29	1	10.0.1.1	2
1774860300731444236	3819128749	29	3	10.0.1.3	2
1774860300731701343	3690119745	28	4	10.0.1.4	2
1774860300731951379	3383727494	29	1	10.0.1.1	2
1774860300732936180	3874296414	29	3	10.0.1.3	2
1774860300733143217	3005731634	28	4	10.0.1.4	2
1774860300733930302	2464390691	28	4	10.0.1.4	2
1774860300734127348	2972071132	29	1	10.0.1.1	2
1774860300734900313	3005731634	29	1	10.0.1.1	2
1774860300735078193	3145096940	29	3	10.0.1.3	2
1774860300735339626	4064456017	28	4	10.0.1.4	2
1774860300736397386	2464390691	29	1	10.0.1.1	2
