timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860970804252120	4030909294	7	1	10.0.1.1	2
1774860970806642259	3428610663	7	1	10.0.1.1	2
1774860970815430128	2898369394	8	5	10.0.1.5	2
1774860970816975637	4018635622	8	5	10.0.1.5	2
1774860970818402584	2626208332	8	5	10.0.1.5	2
1774860970819060389	2745779158	8	5	10.0.1.5	2
1774860970821064031	3808189964	8	5	10.0.1.5	2
1774860970821722977	2901564217	8	5	10.0.1.5	2
1774860970823788957	4259642430	8	5	10.0.1.5	2
1774860970825101803	2889841059	8	5	10.0.1.5	2
1774860970856730937	4119844090	8	2	10.0.1.2	2
1774860970858394604	3909572108	8	2	10.0.1.2	2
1774860970860578832	3241424006	8	2	10.0.1.2	2
1774860970862030404	2858622573	8	2	10.0.1.2	2
1774860970863275231	2708439015	8	2	10.0.1.2	2
1774860970888769163	3564894126	8	4	10.0.1.4	2
1774860970889076477	3003182825	8	4	10.0.1.4	2
1774860970890185697	3606737687	8	4	10.0.1.4	2
1774860970891454015	3959232199	8	4	10.0.1.4	2
1774860970893302136	2229640354	8	4	10.0.1.4	2
1774860970894725585	3836325298	8	4	10.0.1.4	2
1774860970916191443	2206755353	8	3	10.0.1.3	2
1774860970917229003	3394290607	8	3	10.0.1.3	2
1774860970920586261	2576063033	8	1	10.0.1.1	2
1774860970923749106	2296563577	8	1	10.0.1.1	2
1774860970926012009	4030909294	8	1	10.0.1.1	2
1774860970928020498	3428610663	8	1	10.0.1.1	2
1774860970945471603	2898369394	9	5	10.0.1.5	2
1774860970946153191	4018635622	9	5	10.0.1.5	2
1774860970947365480	2626208332	9	5	10.0.1.5	2
1774860970947692458	2745779158	9	5	10.0.1.5	2
1774860970949389577	3808189964	9	5	10.0.1.5	2
1774860970949767630	2901564217	9	5	10.0.1.5	2
1774860970951639362	4259642430	9	5	10.0.1.5	2
1774860970952533380	2889841059	9	5	10.0.1.5	2
1774860970982048756	4119844090	9	2	10.0.1.2	2
1774860970983433872	3909572108	9	2	10.0.1.2	2
1774860970986042916	3241424006	9	2	10.0.1.2	2
1774860970986950262	2858622573	9	2	10.0.1.2	2
1774860970987896758	2708439015	9	2	10.0.1.2	2
1774860971030418188	3564894126	9	4	10.0.1.4	2
1774860971031336120	3003182825	9	4	10.0.1.4	2
1774860971031905482	3606737687	9	4	10.0.1.4	2
1774860971032350477	3959232199	9	4	10.0.1.4	2
1774860971032747787	2229640354	9	4	10.0.1.4	2
1774860971033234493	3836325298	9	4	10.0.1.4	2
1774860971048156948	2206755353	9	3	10.0.1.3	2
1774860971049243372	3394290607	9	3	10.0.1.3	2
1774860971054330903	2576063033	9	1	10.0.1.1	2
1774860971058353774	2296563577	9	1	10.0.1.1	2
1774860971061007771	4030909294	9	1	10.0.1.1	2
1774860971063041959	3428610663	9	1	10.0.1.1	2
1774860971081939146	2898369394	10	5	10.0.1.5	2
1774860971083570257	4018635622	10	5	10.0.1.5	2
1774860971084393873	2626208332	10	5	10.0.1.5	2
1774860971084808024	2745779158	10	5	10.0.1.5	2
1774860971086201197	3808189964	10	5	10.0.1.5	2
1774860971086687529	2901564217	10	5	10.0.1.5	2
1774860971088760718	4259642430	10	5	10.0.1.5	2
1774860971089590305	2889841059	10	5	10.0.1.5	2
1774860971122401908	4119844090	10	2	10.0.1.2	2
1774860971122745907	3909572108	10	2	10.0.1.2	2
1774860971124509589	3241424006	10	2	10.0.1.2	2
1774860971125417247	2858622573	10	2	10.0.1.2	2
1774860971126370051	2708439015	10	2	10.0.1.2	2
1774860971164478744	3564894126	10	4	10.0.1.4	2
1774860971165885992	3003182825	10	4	10.0.1.4	2
1774860971167441796	3606737687	10	4	10.0.1.4	2
1774860971169720778	3959232199	10	4	10.0.1.4	2
1774860971172392565	2229640354	10	4	10.0.1.4	2
1774860971174512680	3836325298	10	4	10.0.1.4	2
1774860971184975309	2576063033	10	1	10.0.1.1	2
1774860971191779381	2296563577	10	1	10.0.1.1	2
1774860971195426890	2206755353	10	3	10.0.1.3	2
1774860971197180986	4030909294	10	1	10.0.1.1	2
1774860971198468207	3394290607	10	3	10.0.1.3	2
1774860971202534898	3428610663	10	1	10.0.1.1	2
1774860971217250802	2898369394	11	5	10.0.1.5	2
1774860971218850208	4018635622	11	5	10.0.1.5	2
1774860971220046428	2626208332	11	5	10.0.1.5	2
1774860971220704040	2745779158	11	5	10.0.1.5	2
1774860971222444954	3808189964	11	5	10.0.1.5	2
1774860971223345279	2901564217	11	5	10.0.1.5	2
1774860971225737643	4259642430	11	5	10.0.1.5	2
1774860971226839191	2889841059	11	5	10.0.1.5	2
1774860971253427863	4119844090	11	2	10.0.1.2	2
1774860971254597507	3909572108	11	2	10.0.1.2	2
1774860971257261334	3241424006	11	2	10.0.1.2	2
1774860971258536658	2858622573	11	2	10.0.1.2	2
1774860971259571342	2708439015	11	2	10.0.1.2	2
1774860971307616840	3564894126	11	4	10.0.1.4	2
1774860971308408209	3003182825	11	4	10.0.1.4	2
1774860971309691800	3606737687	11	4	10.0.1.4	2
1774860971311214623	3959232199	11	4	10.0.1.4	2
1774860971313486285	2229640354	11	4	10.0.1.4	2
1774860971315056714	3836325298	11	4	10.0.1.4	2
1774860971319862878	2576063033	11	1	10.0.1.1	2
1774860971329538783	2296563577	11	1	10.0.1.1	2
1774860971331912164	2206755353	11	3	10.0.1.3	2
1774860971334298028	3394290607	11	3	10.0.1.3	2
1774860971335983889	4030909294	11	1	10.0.1.1	2
1774860971339453943	3428610663	11	1	10.0.1.1	2
1774860971356270939	2898369394	12	5	10.0.1.5	2
1774860971357640693	4018635622	12	5	10.0.1.5	2
1774860971358924846	2626208332	12	5	10.0.1.5	2
1774860971359315094	2745779158	12	5	10.0.1.5	2
1774860971360925584	3808189964	12	5	10.0.1.5	2
1774860971361370661	2901564217	12	5	10.0.1.5	2
1774860971363649902	4259642430	12	5	10.0.1.5	2
1774860971364684620	2889841059	12	5	10.0.1.5	2
1774860971380002051	4119844090	12	2	10.0.1.2	2
1774860971381341089	3909572108	12	2	10.0.1.2	2
1774860971383654547	3241424006	12	2	10.0.1.2	2
1774860971384675423	2858622573	12	2	10.0.1.2	2
1774860971385624419	2708439015	12	2	10.0.1.2	2
1774860971451286621	3606737687	12	3	10.0.1.3	2
1774860971454205053	2206755353	12	3	10.0.1.3	2
1774860971458131906	2576063033	12	1	10.0.1.1	2
1774860971458877997	3394290607	12	3	10.0.1.3	2
1774860971466473687	2229640354	12	3	10.0.1.3	2
1774860971466993233	3564894126	12	4	10.0.1.4	2
1774860971468295481	3003182825	12	4	10.0.1.4	2
1774860971472637745	2296563577	12	1	10.0.1.1	2
1774860971473276338	3959232199	12	4	10.0.1.4	2
1774860971479210773	4030909294	12	1	10.0.1.1	2
1774860971480960664	3836325298	12	4	10.0.1.4	2
1774860971482468113	3428610663	12	1	10.0.1.1	2
1774860971489345167	2898369394	13	5	10.0.1.5	2
1774860971490982635	4018635622	13	5	10.0.1.5	2
1774860971492512082	2626208332	13	5	10.0.1.5	2
1774860971493168610	2745779158	13	5	10.0.1.5	2
1774860971495692849	3808189964	13	5	10.0.1.5	2
1774860971496562108	2901564217	13	5	10.0.1.5	2
1774860971498771218	4259642430	13	5	10.0.1.5	2
1774860971499782672	2889841059	13	5	10.0.1.5	2
1774860971596769288	4119844090	13	2	10.0.1.2	2
1774860971597980759	3909572108	13	2	10.0.1.2	2
1774860971600133076	3241424006	13	2	10.0.1.2	2
1774860971601151371	2858622573	13	2	10.0.1.2	2
1774860971601884267	2708439015	13	2	10.0.1.2	2
1774860971615991683	3606737687	13	3	10.0.1.3	2
1774860971619612562	2576063033	13	1	10.0.1.1	2
1774860971621647149	3564894126	13	4	10.0.1.4	2
1774860971622124276	3003182825	13	4	10.0.1.4	2
1774860971623341154	2206755353	13	3	10.0.1.3	2
1774860971626141017	3959232199	13	4	10.0.1.4	2
1774860971628904834	3394290607	13	3	10.0.1.3	2
1774860971630291262	2229640354	13	4	10.0.1.4	2
1774860971631706885	2898369394	14	5	10.0.1.5	2
1774860971632683087	2296563577	13	1	10.0.1.1	2
1774860971634629560	3836325298	13	4	10.0.1.4	2
1774860971635093752	4018635622	14	5	10.0.1.5	2
1774860971637485802	2626208332	14	5	10.0.1.5	2
1774860971638245164	2745779158	14	5	10.0.1.5	2
1774860971640529870	4030909294	13	1	10.0.1.1	2
1774860971641014706	3808189964	14	5	10.0.1.5	2
1774860971641925491	2901564217	14	5	10.0.1.5	2
1774860971645363591	3428610663	13	1	10.0.1.1	2
1774860971646766342	4259642430	14	5	10.0.1.5	2
1774860971648014217	2889841059	14	5	10.0.1.5	2
1774860971733897144	4119844090	14	2	10.0.1.2	2
1774860971737763141	3909572108	14	2	10.0.1.2	2
1774860971740249609	3241424006	14	2	10.0.1.2	2
1774860971742168371	2858622573	14	2	10.0.1.2	2
1774860971744066584	2708439015	14	2	10.0.1.2	2
1774860971761270153	2898369394	15	5	10.0.1.5	2
1774860971762572752	3564894126	14	4	10.0.1.4	2
1774860971765814207	3003182825	14	4	10.0.1.4	2
1774860971767899338	4018635622	15	5	10.0.1.5	2
1774860971770576200	3606737687	14	4	10.0.1.4	2
1774860971771598316	2626208332	15	5	10.0.1.5	2
1774860971779294549	2745779158	15	5	10.0.1.5	2
1774860971779611640	3959232199	14	4	10.0.1.4	2
1774860971779853266	2206755353	14	3	10.0.1.3	2
1774860971780121242	2229640354	14	4	10.0.1.4	2
1774860971785853969	3808189964	15	5	10.0.1.5	2
1774860971786140841	3394290607	14	3	10.0.1.3	2
1774860971786376663	2901564217	15	5	10.0.1.5	2
1774860971786646102	3836325298	14	4	10.0.1.4	2
1774860971786921426	4259642430	15	5	10.0.1.5	2
1774860971787161288	2889841059	15	5	10.0.1.5	2
1774860971788415130	2576063033	14	1	10.0.1.1	2
1774860971791685110	2296563577	14	1	10.0.1.1	2
1774860971794211186	4030909294	14	1	10.0.1.1	2
1774860971796126305	3428610663	14	1	10.0.1.1	2
1774860971886024282	4119844090	15	2	10.0.1.2	2
1774860971887723712	3909572108	15	2	10.0.1.2	2
1774860971889856242	3241424006	15	2	10.0.1.2	2
1774860971891064048	2858622573	15	2	10.0.1.2	2
1774860971892217198	2708439015	15	2	10.0.1.2	2
1774860971903790557	2898369394	16	5	10.0.1.5	2
1774860971906873815	4018635622	16	5	10.0.1.5	2
1774860971910386339	2626208332	16	5	10.0.1.5	2
1774860971912023016	3564894126	15	4	10.0.1.4	2
1774860971912686643	2745779158	16	5	10.0.1.5	2
1774860971913478627	3003182825	15	4	10.0.1.4	2
1774860971916665704	3808189964	16	5	10.0.1.5	2
1774860971917163040	3606737687	15	3	10.0.1.3	2
1774860971918068677	2901564217	16	5	10.0.1.5	2
1774860971920297059	3959232199	15	4	10.0.1.4	2
1774860971922462724	2206755353	15	3	10.0.1.3	2
1774860971923447921	4259642430	16	5	10.0.1.5	2
1774860971925971847	2889841059	16	5	10.0.1.5	2
1774860971926929779	3394290607	15	3	10.0.1.3	2
1774860971927306434	2229640354	15	4	10.0.1.4	2
1774860971928673933	2576063033	15	1	10.0.1.1	2
1774860971932576013	3836325298	15	4	10.0.1.4	2
1774860971935660705	2296563577	15	1	10.0.1.1	2
1774860971938058851	4030909294	15	1	10.0.1.1	2
1774860971939982215	3428610663	15	1	10.0.1.1	2
1774860972024341559	4119844090	16	2	10.0.1.2	2
1774860972026113921	3909572108	16	2	10.0.1.2	2
1774860972028890090	3241424006	16	2	10.0.1.2	2
1774860972030236569	2858622573	16	2	10.0.1.2	2
1774860972034342964	2708439015	16	2	10.0.1.2	2
1774860972038740040	3564894126	16	4	10.0.1.4	2
1774860972039723243	3003182825	16	4	10.0.1.4	2
1774860972041212512	3606737687	16	4	10.0.1.4	2
1774860972042723022	3959232199	16	4	10.0.1.4	2
1774860972044223661	2206755353	16	3	10.0.1.3	2
1774860972046406948	3394290607	16	3	10.0.1.3	2
1774860972047877847	2229640354	16	4	10.0.1.4	2
1774860972051572920	3836325298	16	4	10.0.1.4	2
1774860972052085959	2898369394	17	5	10.0.1.5	2
1774860972053722484	4018635622	17	5	10.0.1.5	2
1774860972054255518	2576063033	16	1	10.0.1.1	2
1774860972055243255	2626208332	17	5	10.0.1.5	2
1774860972056081098	2745779158	17	5	10.0.1.5	2
1774860972057970732	3808189964	17	5	10.0.1.5	2
1774860972058717694	2901564217	17	5	10.0.1.5	2
1774860972061687014	4259642430	17	5	10.0.1.5	2
1774860972063988017	2889841059	17	5	10.0.1.5	2
1774860972066505731	2296563577	16	1	10.0.1.1	2
1774860972069150997	4030909294	16	1	10.0.1.1	2
1774860972071081820	3428610663	16	1	10.0.1.1	2
1774860972152841812	4119844090	17	2	10.0.1.2	2
1774860972153952127	3909572108	17	2	10.0.1.2	2
1774860972156169083	3241424006	17	2	10.0.1.2	2
1774860972156987294	2858622573	17	2	10.0.1.2	2
1774860972157925933	2708439015	17	2	10.0.1.2	2
1774860972166912577	3564894126	17	4	10.0.1.4	2
1774860972167739333	3003182825	17	4	10.0.1.4	2
1774860972172137723	3606737687	17	4	10.0.1.4	2
1774860972173055073	3959232199	17	4	10.0.1.4	2
1774860972175270718	2229640354	17	4	10.0.1.4	2
1774860972177964723	3836325298	17	4	10.0.1.4	2
1774860972181413888	2206755353	17	3	10.0.1.3	2
1774860972182729926	3394290607	17	3	10.0.1.3	2
1774860972186323311	2898369394	18	5	10.0.1.5	2
1774860972187211009	4018635622	18	5	10.0.1.5	2
1774860972188107971	2626208332	18	5	10.0.1.5	2
1774860972188740369	2745779158	18	5	10.0.1.5	2
1774860972190323083	3808189964	18	5	10.0.1.5	2
1774860972190668190	2901564217	18	5	10.0.1.5	2
1774860972192679675	4259642430	18	5	10.0.1.5	2
1774860972193933802	2889841059	18	5	10.0.1.5	2
1774860972195631173	2576063033	17	1	10.0.1.1	2
1774860972199196105	2296563577	17	1	10.0.1.1	2
