timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774860744051194062	2695793574	42	7	10.0.1.7	2
1774860744054142107	4017597448	39	5	10.0.1.5	2
1774860744065288106	3079430277	41	2	10.0.1.2	2
1774860744065993600	2478971848	42	8	10.0.1.8	2
1774860744067334754	3508446744	41	2	10.0.1.2	2
1774860744070017973	3976635696	42	8	10.0.1.8	2
1774860744072597745	2963547610	42	8	10.0.1.8	2
1774860744073037672	3778286624	41	3	10.0.1.3	2
1774860744073535031	3690917561	42	8	10.0.1.8	2
1774860744074464816	2224576380	42	8	10.0.1.8	2
1774860744076424493	3751152209	42	8	10.0.1.8	2
1774860744082908974	4107769039	41	3	10.0.1.3	2
1774860744084530226	3849406260	42	8	10.0.1.8	2
1774860744087249139	2692895835	42	8	10.0.1.8	2
1774860744087933161	3276954995	42	9	10.0.1.9	2
1774860744088667297	3128729228	42	9	10.0.1.9	2
1774860744089216706	3553615832	42	9	10.0.1.9	2
1774860744089593004	4228832593	42	9	10.0.1.9	2
1774860744091053373	2827508298	42	9	10.0.1.9	2
1774860744093094266	3502891610	42	9	10.0.1.9	2
1774860744094062794	2358888647	42	9	10.0.1.9	2
1774860744095308201	3362804910	42	9	10.0.1.9	2
1774860744096594149	2454826618	42	9	10.0.1.9	2
1774860744104888180	2874538361	42	6	10.0.1.6	2
1774860744105401554	3635055455	42	6	10.0.1.6	2
1774860744107254387	4020911913	42	6	10.0.1.6	2
1774860744109765358	4087572061	42	6	10.0.1.6	2
1774860744110285189	3857188730	42	6	10.0.1.6	2
1774860744126930594	2460092401	40	4	10.0.1.4	2
1774860744127161985	3288154638	40	4	10.0.1.4	2
1774860744143311158	3478301526	41	1	10.0.1.1	2
1774860744151627915	3027906024	42	2	10.0.1.2	2
1774860744151983861	3155707033	42	2	10.0.1.2	2
1774860744157079460	3079430277	42	2	10.0.1.2	2
1774860744159033178	3508446744	42	2	10.0.1.2	2
1774860744163904249	3992906944	42	10	10.0.1.10	2
1774860744167305975	3542997242	43	7	10.0.1.7	2
1774860744171646617	3698919954	40	5	10.0.1.5	2
1774860744171928709	2294416087	42	10	10.0.1.10	2
1774860744172801959	3977872721	43	7	10.0.1.7	2
1774860744179339353	4125163832	43	7	10.0.1.7	2
1774860744180562061	4289439510	43	7	10.0.1.7	2
1774860744187397256	4021333295	43	7	10.0.1.7	2
1774860744189912685	3100276082	43	7	10.0.1.7	2
1774860744190309908	2952448758	42	10	10.0.1.10	2
1774860744192020651	3637839798	43	7	10.0.1.7	2
1774860744193023140	2777486158	43	7	10.0.1.7	2
1774860744193997381	2512520756	43	7	10.0.1.7	2
1774860744195020712	2317066885	43	7	10.0.1.7	2
1774860744198058345	2664661692	43	7	10.0.1.7	2
1774860744199521921	3137795550	43	7	10.0.1.7	2
1774860744201032402	2695793574	43	7	10.0.1.7	2
1774860744202413234	4087572061	40	5	10.0.1.5	2
1774860744202862096	2246248500	40	5	10.0.1.5	2
1774860744203112067	2777486158	40	5	10.0.1.5	2
