timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1774859946519332264	401186913	27	8	10.0.1.8	1
1774859946521875659	387527348	24	7	10.0.1.7	1
1774859946522239061	1486205761	27	8	10.0.1.8	1
1774859946522451421	2136957038	26	9	10.0.1.9	1
1774859946522819529	220327339	27	10	10.0.1.10	1
1774859946523315551	1389208256	25	1	10.0.1.1	1
1774859946524256855	1320383499	26	3	10.0.1.3	1
1774859946524613120	1751071224	28	4	10.0.1.4	1
1774859946525558540	614418471	28	6	10.0.1.6	1
1774859946528663775	934027618	26	3	10.0.1.3	1
1774859946530110106	1851428394	28	6	10.0.1.6	1
1774859946530510959	630858591	24	7	10.0.1.7	1
1774859946530886153	572778326	27	8	10.0.1.8	1
1774859946531335560	630858591	26	9	10.0.1.9	1
1774859946531680175	704202633	27	10	10.0.1.10	1
1774859946532207960	614418471	25	1	10.0.1.1	1
1774859946532603879	704202633	27	2	10.0.1.2	1
1774859946533457619	1016618257	28	4	10.0.1.4	1
1774859946534496659	220327339	24	7	10.0.1.7	1
1774859946534783990	177406861	27	8	10.0.1.8	1
1774859946535678956	1851428394	25	1	10.0.1.1	1
1774859946535996390	634881968	27	2	10.0.1.2	1
1774859946536874019	1751071224	28	5	10.0.1.5	1
1774859946537182179	102658371	28	6	10.0.1.6	1
1774859946538106587	220327339	26	9	10.0.1.9	1
1774859946538362464	634881968	27	10	10.0.1.10	1
1774859946539336872	123175515	26	3	10.0.1.3	1
1774859946539610495	1389208256	28	4	10.0.1.4	1
1774859946540957194	911606087	27	8	10.0.1.8	1
1774859946541712869	957596808	27	10	10.0.1.10	1
1774859946541976256	102658371	25	1	10.0.1.1	1
1774859946543698361	634881968	24	7	10.0.1.7	1
1774859946544202895	634881968	26	9	10.0.1.9	1
1774859946544855476	357866914	27	2	10.0.1.2	1
1774859946545093638	1441356426	26	3	10.0.1.3	1
1774859946545324196	614418471	28	4	10.0.1.4	1
1774859946545551763	1389208256	28	5	10.0.1.5	1
1774859946546342926	924721818	27	8	10.0.1.8	1
1774859946546617020	957596808	26	9	10.0.1.9	1
1774859946547141608	1408172391	25	1	10.0.1.1	1
1774859946548021503	872329827	26	3	10.0.1.3	1
1774859946548597896	938345943	28	6	10.0.1.6	1
1774859946548973788	2136957038	27	8	10.0.1.8	1
1774859946549869215	357866914	27	10	10.0.1.10	1
1774859946550195323	586728205	25	1	10.0.1.1	1
1774859946550635007	960203639	27	2	10.0.1.2	1
1774859946550975542	1851428394	28	4	10.0.1.4	1
1774859946551389780	1851428394	28	5	10.0.1.5	1
1774859946552170428	357866914	26	9	10.0.1.9	1
1774859946553462278	1610393663	26	3	10.0.1.3	1
1774859946554219368	944327231	28	6	10.0.1.6	1
1774859946554628904	357866914	24	7	10.0.1.7	1
1774859946555092242	387527348	27	8	10.0.1.8	1
1774859946556480731	102658371	28	4	10.0.1.4	1
1774859946557252688	2054022404	28	6	10.0.1.6	1
1774859946557515617	953285994	24	7	10.0.1.7	1
1774859946557769108	630858591	27	8	10.0.1.8	1
1774859946558260286	953285994	26	9	10.0.1.9	1
1774859946558533452	938345943	25	1	10.0.1.1	1
1774859946559052796	343568872	26	3	10.0.1.3	1
1774859946559655975	1408172391	28	5	10.0.1.5	1
1774859946561128765	960203639	24	7	10.0.1.7	1
1774859946562635813	1957661623	27	10	10.0.1.10	1
1774859946562962936	859040222	25	1	10.0.1.1	1
1774859946563837333	1408172391	28	4	10.0.1.4	1
1774859946564815335	401186913	28	6	10.0.1.6	1
1774859946565537820	220327339	27	8	10.0.1.8	1
1774859946567597483	934027618	27	2	10.0.1.2	1
1774859946567866656	66873977	26	3	10.0.1.3	1
1774859946568701898	586728205	28	5	10.0.1.5	1
1774859946569014082	1486205761	28	6	10.0.1.6	1
1774859946571127316	2054022404	25	1	10.0.1.1	1
1774859946573536041	1712169132	28	6	10.0.1.6	1
1774859946573884051	1957661623	24	7	10.0.1.7	1
1774859946574133509	704202633	27	8	10.0.1.8	1
1774859946574401272	934027618	26	9	10.0.1.9	1
1774859946574652650	934027618	27	10	10.0.1.10	1
1774859946575441003	123175515	27	2	10.0.1.2	1
1774859946575965635	1456184756	26	3	10.0.1.3	1
1774859946578033542	634881968	27	8	10.0.1.8	1
1774859946579639058	1486205761	25	1	10.0.1.1	1
1774859946580691659	938345943	28	4	10.0.1.4	1
1774859946581107384	938345943	28	5	10.0.1.5	1
1774859946581409976	572778326	28	6	10.0.1.6	1
1774859946581686934	1320383499	24	7	10.0.1.7	1
1774859946581922698	957596808	27	8	10.0.1.8	1
1774859946582704353	1373249887	27	10	10.0.1.10	1
1774859946583455266	1441356426	27	2	10.0.1.2	1
1774859946583847649	1016618257	27	3	10.0.1.3	1
1774859946584232651	859040222	28	4	10.0.1.4	1
1774859946586748731	1699685682	26	9	10.0.1.9	1
1774859946587556231	788871510	25	1	10.0.1.1	1
1774859946587979531	872329827	27	2	10.0.1.2	1
1774859946588592335	859040222	28	5	10.0.1.5	1
1774859946589047925	177406861	28	6	10.0.1.6	1
1774859946589779500	934027618	24	7	10.0.1.7	1
1774859946590488069	1541169363	27	8	10.0.1.8	1
1774859946591013180	123175515	26	9	10.0.1.9	1
1774859946591405642	1699685682	27	10	10.0.1.10	1
1774859946591858185	1712169132	25	1	10.0.1.1	1
1774859946592268582	78642497	27	3	10.0.1.3	1
1774859946592697643	944327231	28	4	10.0.1.4	1
1774859946593357699	1441356426	26	9	10.0.1.9	1
1774859946593774051	123175515	27	10	10.0.1.10	1
1774859946594226053	1101843836	27	2	10.0.1.2	1
1774859946595289397	911606087	28	6	10.0.1.6	1
