timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891954683774973	3701689832	18	8	10.0.1.8	2
1775891954722092317	3337868983	18	10	10.0.1.10	2
1775891954731939397	3025309237	18	10	10.0.1.10	2
1775891954776834654	4093839775	18	2	10.0.1.2	2
1775891954829661627	3236981317	18	9	10.0.1.9	2
1775891954838089181	3230994382	18	9	10.0.1.9	2
1775891955094506241	2814079429	19	5	10.0.1.5	2
1775891955094969537	3117961289	19	5	10.0.1.5	2
1775891955095253891	2269654108	19	5	10.0.1.5	2
1775891955095592974	3933538566	19	5	10.0.1.5	2
1775891955095957589	4003446464	19	5	10.0.1.5	2
1775891955096357818	3236403498	19	5	10.0.1.5	2
1775891955098051547	3886550085	19	5	10.0.1.5	2
1775891955099118458	2837957120	19	5	10.0.1.5	2
1775891955100537802	4078343812	19	5	10.0.1.5	2
1775891955101690660	3681464620	19	5	10.0.1.5	2
1775891955103322168	2679509244	19	5	10.0.1.5	2
1775891955104283305	3087562378	19	5	10.0.1.5	2
1775891955104985426	3270076500	19	5	10.0.1.5	2
1775891955105592595	2488388541	19	5	10.0.1.5	2
1775891955105960674	2754992992	19	5	10.0.1.5	2
1775891955106603456	2874121562	19	5	10.0.1.5	2
1775891955107243365	3431433774	19	5	10.0.1.5	2
1775891955107678129	3537561314	19	5	10.0.1.5	2
1775891955109890230	2757684640	19	5	10.0.1.5	2
1775891955110755307	4022837452	19	5	10.0.1.5	2
1775891955111356365	3398907230	19	5	10.0.1.5	2
1775891955111542133	2451198781	19	5	10.0.1.5	2
1775891955176311753	3468204099	19	7	10.0.1.7	2
1775891955177818041	3847899422	19	7	10.0.1.7	2
1775891955178915805	3113279414	19	7	10.0.1.7	2
1775891955179840121	3547293933	19	7	10.0.1.7	2
1775891955181017708	3168889203	19	7	10.0.1.7	2
1775891955181712660	2471455333	19	7	10.0.1.7	2
1775891955182045979	2369752238	19	7	10.0.1.7	2
1775891955183016478	2885010649	19	7	10.0.1.7	2
1775891955183993592	2518051094	19	7	10.0.1.7	2
1775891955186016356	2948177184	19	7	10.0.1.7	2
1775891955187933251	2289028283	19	7	10.0.1.7	2
1775891955188589007	2350433618	19	7	10.0.1.7	2
1775891955191253195	3557444274	19	7	10.0.1.7	2
