timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1775891882173056961	1663150465	8	5	10.0.1.5	1
1775891882173640990	1457921752	8	5	10.0.1.5	1
1775891882174387721	718654007	8	5	10.0.1.5	1
1775891882174636880	708005517	8	5	10.0.1.5	1
1775891882174842207	1198216880	8	5	10.0.1.5	1
1775891882175047924	830140310	8	5	10.0.1.5	1
1775891882175639091	2071054764	8	5	10.0.1.5	1
1775891882176117038	322924264	8	5	10.0.1.5	1
1775891882444748187	159323232	9	6	10.0.1.6	1
1775891882445046412	991584437	9	6	10.0.1.6	1
1775891882446348171	80760956	9	6	10.0.1.6	1
1775891882447055489	791857963	9	6	10.0.1.6	1
1775891882447612912	616493239	9	6	10.0.1.6	1
1775891882448592921	193910269	9	6	10.0.1.6	1
1775891882449042176	825669839	9	6	10.0.1.6	1
1775891882449645872	1246247906	9	6	10.0.1.6	1
1775891882449967986	2049196483	9	6	10.0.1.6	1
1775891882450729902	88095607	9	6	10.0.1.6	1
1775891882459968118	1227623388	9	6	10.0.1.6	1
1775891882460396918	404241178	9	6	10.0.1.6	1
1775891882460825246	1299240137	9	6	10.0.1.6	1
1775891882461167223	1076678090	9	6	10.0.1.6	1
1775891882461496004	1798253807	9	6	10.0.1.6	1
1775891882461831245	2109656975	9	6	10.0.1.6	1
1775891882462134348	781464915	9	6	10.0.1.6	1
1775891882462441480	1971254253	9	6	10.0.1.6	1
1775891882462766022	831970736	9	6	10.0.1.6	1
1775891882463065959	112454088	9	6	10.0.1.6	1
1775891882463361395	708005517	9	6	10.0.1.6	1
1775891882463787720	1198216880	9	6	10.0.1.6	1
1775891882464040022	830140310	9	6	10.0.1.6	1
1775891882464245213	541156829	9	6	10.0.1.6	1
1775891882464435082	1828724620	9	6	10.0.1.6	1
1775891882464644413	2071054764	9	6	10.0.1.6	1
1775891882464827911	322924264	9	6	10.0.1.6	1
1775891882465085166	175024177	9	6	10.0.1.6	1
1775891882465259671	1425096149	9	6	10.0.1.6	1
1775891882505308240	80760956	9	3	10.0.1.3	1
1775891882505639111	791857963	9	3	10.0.1.3	1
1775891882506339323	616493239	9	3	10.0.1.3	1
1775891882506539436	1384410699	9	3	10.0.1.3	1
1775891882508293783	193910269	9	3	10.0.1.3	1
1775891882509771910	1246247906	9	3	10.0.1.3	1
1775891882510111141	2049196483	9	3	10.0.1.3	1
1775891882511072220	1586820853	9	3	10.0.1.3	1
1775891882511336799	88095607	9	3	10.0.1.3	1
1775891882512104669	1952169918	9	3	10.0.1.3	1
1775891882512976660	1227623388	9	3	10.0.1.3	1
1775891882513725977	1299240137	9	3	10.0.1.3	1
1775891882514555138	1076678090	9	3	10.0.1.3	1
1775891882515392491	2056693114	9	3	10.0.1.3	1
1775891882516450945	967491023	9	3	10.0.1.3	1
1775891882517142086	1741537965	9	3	10.0.1.3	1
1775891882517862161	1798253807	9	3	10.0.1.3	1
1775891882518104059	181095426	9	3	10.0.1.3	1
1775891882518392081	84057081	9	3	10.0.1.3	1
1775891882518705121	1519606039	9	3	10.0.1.3	1
1775891882518977584	2128126288	9	3	10.0.1.3	1
1775891882519744693	1125428655	9	3	10.0.1.3	1
1775891882520610252	781464915	9	3	10.0.1.3	1
1775891882520897577	1971254253	9	3	10.0.1.3	1
1775891882521711216	1663150465	9	3	10.0.1.3	1
1775891882521965069	1457921752	9	3	10.0.1.3	1
1775891882522186109	112454088	9	3	10.0.1.3	1
1775891882522451042	1354818608	9	3	10.0.1.3	1
1775891882522697856	708005517	9	3	10.0.1.3	1
1775891882522980209	1198216880	9	3	10.0.1.3	1
1775891882523804249	541156829	9	3	10.0.1.3	1
1775891882524536820	2071054764	9	3	10.0.1.3	1
1775891882524931876	1294290138	9	3	10.0.1.3	1
1775891882526206048	1425096149	9	3	10.0.1.3	1
1775891882560503129	991584437	9	1	10.0.1.1	1
1775891882560990736	80760956	9	1	10.0.1.1	1
1775891882561375526	791857963	9	1	10.0.1.1	1
1775891882561674310	2098882933	9	1	10.0.1.1	1
1775891882562078628	193910269	9	1	10.0.1.1	1
1775891882562330828	825669839	9	1	10.0.1.1	1
1775891882562611019	2049196483	9	1	10.0.1.1	1
1775891882562865895	1586820853	9	1	10.0.1.1	1
1775891882563699829	88095607	9	1	10.0.1.1	1
1775891882563906883	1952169918	9	1	10.0.1.1	1
1775891882564621965	404241178	9	1	10.0.1.1	1
1775891882565437950	1299240137	9	1	10.0.1.1	1
1775891882566114238	1076678090	9	1	10.0.1.1	1
1775891882566435904	2056693114	9	1	10.0.1.1	1
