timestamp_ns	dev_addr	fcnt	gw_id	src_ip	tenant_id
1776137134024533876	3992906944	6	10	10.0.1.10	2
1776137134024985217	4020911913	6	10	10.0.1.10	2
1776137134025703841	2294416087	6	10	10.0.1.10	2
1776137134029603027	3857188730	6	10	10.0.1.10	2
1776137134030493142	2952448758	6	10	10.0.1.10	2
1776137134033343335	2692895835	6	10	10.0.1.10	2
1776137134038134061	3553615832	6	9	10.0.1.9	2
1776137134042971469	3690917561	6	8	10.0.1.8	2
1776137134043701565	4289439510	6	7	10.0.1.7	2
1776137134044385019	2827508298	6	9	10.0.1.9	2
1776137134046357514	3751152209	6	8	10.0.1.8	2
1776137134048225777	4021333295	6	7	10.0.1.7	2
1776137134051172301	3502891610	6	9	10.0.1.9	2
1776137134052736650	3637839798	6	7	10.0.1.7	2
1776137134054647869	2358888647	6	9	10.0.1.9	2
1776137134055100246	2512520756	6	7	10.0.1.7	2
1776137134056296084	2317066885	6	7	10.0.1.7	2
1776137134059406452	3362804910	6	9	10.0.1.9	2
1776137134059693433	2664661692	6	7	10.0.1.7	2
1776137134060889373	3137795550	6	7	10.0.1.7	2
1776137134063779790	2454826618	6	9	10.0.1.9	2
1776137134074488864	3778286624	6	3	10.0.1.3	2
1776137134079933329	3288154638	5	4	10.0.1.4	2
1776137134085636243	4107769039	6	3	10.0.1.3	2
1776137134092694065	3698919954	6	5	10.0.1.5	2
1776137134102087069	3635055455	6	6	10.0.1.6	2
1776137134121027229	2246248500	6	5	10.0.1.5	2
1776137134126274882	3478301526	6	1	10.0.1.1	2
1776137134126520043	2460092401	6	5	10.0.1.5	2
1776137134128768584	4017597448	6	5	10.0.1.5	2
1776137134147796904	3542997242	7	7	10.0.1.7	2
1776137134150300470	3977872721	7	7	10.0.1.7	2
1776137134150867565	4125163832	7	7	10.0.1.7	2
1776137134152325125	4289439510	7	7	10.0.1.7	2
1776137134152952890	3276954995	7	2	10.0.1.2	2
1776137134154049971	2478971848	7	10	10.0.1.10	2
1776137134154408520	3128729228	7	2	10.0.1.2	2
1776137134155541078	3155707033	7	10	10.0.1.10	2
1776137134156042269	3027906024	7	2	10.0.1.2	2
1776137134156984423	3976635696	7	10	10.0.1.10	2
1776137134157988997	4021333295	7	7	10.0.1.7	2
1776137134162351843	3992906944	7	10	10.0.1.10	2
